Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,StagnationIndex,OverallSatisfaction,BurnoutFlag,YearsPerCompany,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,Attrition
1.6351983476170073,1.2987265435133213,0.20082456290721887,1.064209333982036,1.1791138942345,0.8102271181728602,0.37356374698936007,0.25276471982955345,-0.7536634704420901,1.0335176858281394,2.135585348927136,1.2944071250822313,-0.6799664113473433,0.2474298218872014,-0.30325386162163454,0.1909617416204281,0.33762109125915835,-0.33697603551706157,-0.6253648713435828,-0.36802435883251516,-0.05512578435565574,-0.3191466756593909,0.43625569759416843,-0.3292238036842823,-0.9034498561001149,-0.48640832634414105,0.648297659314349,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,2.114182452358468,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,0
-0.10881548917936558,1.6850976160205404,-0.7776101796257255,-0.8821517496305211,1.1791138942345,-1.7432159209173659,0.37356374698936007,-0.6479968271994002,-0.9980758389761709,0.09343270842901508,0.5259405033329607,-0.8809737668030194,0.24021828341039647,-0.9354054242077128,0.2096933390501269,0.1909617416204281,-1.0555101484628426,0.1561187190678381,0.7759862885269458,1.4988195490914435,-0.6164064977950603,-0.6235396120547224,0.43625569759416843,-0.3292238036842823,-0.5205133183170059,2.055885859347903,-1.5425013273341408,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,2.114182452358468,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,-0.6377292251365789,0
-0.8718215427777788,1.430840523144822,0.44543324854045496,-0.8821517496305211,1.1791138942345,-0.9575411396588348,-1.0481545910672325,-0.6479968271994002,-0.5518677731415673,1.2919402169729202,0.5259405033329607,-0.6090511553173631,-1.600151106105083,0.2474298218872014,-0.1750170614536942,-0.6053893510945483,0.33762109125915835,-0.5013409537120281,-0.3450946393694771,-0.679165010153175,-0.335766141075358,0.289639197131272,-0.6215519320362266,3.0374474409480303,-0.6556673904757502,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,-0.6695340634119862,4.238837332982227,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,2.114182452358468,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,1.568063624159353,0
-0.9808224075775521,1.2364086285928022,0.9346506198069272,-0.8821517496305211,0.2602020720875338,0.6629130966868856,0.37356374698936007,-1.5487583742283537,-0.4290856879119113,-0.11895222432560289,-0.6812931308626707,-0.8809737668030194,1.1604029781681362,0.2474298218872014,-0.1750170614536942,-0.6053893510945483,0.33762109125915835,0.4848485554577712,-1.1859053352917943,-0.36802435883251516,1.0674356425231535,-0.9279325484500539,-0.0926481172210291,-0.3292238036842823,0.6958733311116934,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,2.114182452358468,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,-0.6815483069050066,-0.6377292251365789,0
0.5451896996192743,-1.2563079682279663,-0.8999145224423435,0.09102879217575739,-1.5776215722063986,-0.46649440137225284,0.37356374698936007,0.25276471982955345,2.3516521100777417,0.4063771083621457,0.9283517147315046,-1.1528963782886759,-1.600151106105083,-0.9354054242077128,1.6202981408974708,-0.6053893510945483,-1.0555101484628426,2.45722757379737,0.4957160565528401,0.5653975951294642,2.7512777828413673,-0.014753739264059458,-1.6793595616666217,-0.3292238036842823,-0.24119490252226752,-0.48640832634414105,0.648297659314349,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,3.628866861541655,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,0
-1.7438284611759653,-0.7552719322669919,-0.5330014939924894,-1.8553322914367996,0.2602020720875338,-0.3682850537149365,0.37356374698936007,-1.5487583742283537,-0.9308106065426632,1.5422957369194246,-0.6812931308626707,-1.1528963782886759,1.1604029781681362,-0.9354054242077128,-1.200911462797217,2.580015019765357,0.33762109125915835,-0.8300707901019612,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,-0.3191466756593909,-0.0926481172210291,-0.3292238036842823,-0.7457701052482464,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,4.312771730569565,-0.9214426752509267,1.4672474274657379,1.568063624159353,0
1.6351983476170073,-0.20188884777278127,-0.16608846554263526,1.064209333982036,0.2602020720875338,0.9575411396588348,-1.0481545910672325,-0.6479968271994002,-0.3408576604391942,0.46687969234921756,-0.27888191946412694,-0.06520593234605039,-1.600151106105083,-0.9354054242077128,-0.04678026128575383,0.1909617416204281,-1.0555101484628426,0.1561187190678381,-0.6253648713435828,1.4988195490914435,0.7867952858034511,-2.1455042940313795,-1.150455746851424,-0.3292238036842823,-0.11505110184077277,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,2.0845753873282074,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,1
-1.634827596376192,-0.4985221227944527,-0.41069715117587136,-1.8553322914367996,-1.5776215722063986,0.17186635840030368,0.37356374698936007,0.25276471982955345,-0.8402789752194835,-0.3122823202842925,-1.0837043422612147,1.2944071250822313,1.1604029781681362,-0.9354054242077128,-1.0726746626292767,0.1909617416204281,0.33762109125915835,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,-0.6235396120547224,-0.0926481172210291,-0.3292238036842823,-0.565564675703254,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,2.0845753873282074,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,0
-0.3268172187789122,-0.2666994792901212,-0.7776101796257255,1.064209333982036,0.2602020720875338,-1.252169182630784,-1.0481545910672325,1.1535262668585071,-0.7928247358999542,1.1248974506086136,0.12352929193441692,0.47863929062526234,1.1604029781681362,2.61310031407703,-0.6879642621254556,-0.6053893510945483,0.33762109125915835,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-0.6235396120547224,1.4940633272245634,-0.3292238036842823,-0.7457701052482464,-0.48640832634414105,-1.5425013273341408,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,2.0845753873282074,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,0
-0.10881548917936558,-1.184019186920164,0.8123462769903091,1.064209333982036,0.2602020720875338,1.5959018994313912,-1.0481545910672325,-1.5487583742283537,-0.17822322859653536,-0.12465476672438439,0.5259405033329607,-0.6090511553173631,-1.600151106105083,1.4302650679821156,-0.04678026128575383,0.1909617416204281,-1.0555101484628426,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,-0.014753739264059458,-1.6793595616666217,-0.3292238036842823,-0.6106160330895021,-0.48640832634414105,0.648297659314349,-0.8289939625576042,2.7885694187136663,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,1.8187062180825984,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,0
-0.4358180835786855,1.1790761468659245,0.6900419341736911,-1.8553322914367996,-0.6587097500594324,-0.46649440137225284,0.37356374698936007,0.25276471982955345,1.6561365175268246,1.4226814329449835,1.733174137528592,-0.8809737668030194,1.1604029781681362,-0.9354054242077128,0.4661669393860076,-0.6053893510945483,1.7307523309811592,-0.008246199127128446,0.4957160565528401,1.4988195490914435,0.7867952858034511,-0.9279325484500539,0.43625569759416843,3.0374474409480303,-0.7200264724561046,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,3.628866861541655,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,1.568063624159353,1
-1.634827596376192,1.0619184668153483,-1.0222188652589617,-0.8821517496305211,1.1791138942345,-1.5959018994313912,-1.0481545910672325,1.1535262668585071,-0.3790974843568732,0.6614615659076397,1.3307629261300484,1.838252348053544,-1.600151106105083,1.4302650679821156,-0.9444378624613363,-0.6053893510945483,-2.4486413881848437,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,-0.6235396120547224,0.43625569759416843,-0.3292238036842823,-0.9860440113082363,-0.48640832634414105,0.648297659314349,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,3.067096289003281,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,0
2.071201806816101,-0.2143524307568851,-0.6553058368091075,1.064209333982036,1.1791138942345,1.3012738564594422,0.37356374698936007,-1.5487583742283537,2.3516521100777417,0.5820432315246097,0.5259405033329607,-0.6090511553173631,1.1604029781681362,0.2474298218872014,2.133245341569232,-0.6053893510945483,0.33762109125915835,-0.33697603551706157,-0.6253648713435828,0.5653975951294642,-0.6164064977950603,-1.2323254848453853,0.43625569759416843,-0.3292238036842823,0.15525704247671593,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,3.0374474409480303,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,3.628866861541655,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,-0.6815483069050066,-0.6377292251365789,0
-0.8718215427777788,1.3086974099006046,-0.2883928083592533,0.09102879217575739,0.2602020720875338,0.8102271181728602,0.37356374698936007,1.1535262668585071,0.046608507208613335,-1.416767422448288,-0.6812931308626707,-1.1528963782886759,-0.6799664113473433,1.4302650679821156,-0.6879642621254556,-0.6053893510945483,0.33762109125915835,-0.172611117322095,-1.1859053352917943,-0.36802435883251516,-1.177687211234465,-0.9279325484500539,0.43625569759416843,-0.3292238036842823,-0.024948387068276533,-0.48640832634414105,0.648297659314349,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,-0.6815483069050066,1.568063624159353,0
-0.10881548917936558,0.19943852431536246,-1.0222188652589617,1.064209333982036,-0.6587097500594324,0.3682850537149365,0.37356374698936007,0.25276471982955345,0.09083770113749505,0.9814993722392545,1.3307629261300484,-0.6090511553173631,-1.600151106105083,-0.9354054242077128,0.4661669393860076,1.7836639270503807,0.33762109125915835,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,-0.6235396120547224,-1.150455746851424,-0.3292238036842823,-0.6556673904757502,-0.48640832634414105,0.648297659314349,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,1.8187062180825984,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,-0.6377292251365789,0
-0.3268172187789122,1.0843529161867353,0.44543324854045496,1.064209333982036,1.1791138942345,-1.3012738564594422,0.37356374698936007,0.25276471982955345,0.5084810792263624,1.1855391209956556,-0.6812931308626707,0.7505619021109187,0.24021828341039647,0.2474298218872014,-0.30325386162163454,-0.6053893510945483,-1.0555101484628426,0.1561187190678381,0.7759862885269458,-0.36802435883251516,-0.8970468545147626,1.2028180063172664,0.9651595124093659,-0.3292238036842823,0.5156679015667008,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,1.8187062180825984,-0.23186944788008415,-0.9214426752509267,-0.6815483069050066,-0.6377292251365789,0
-0.3268172187789122,-0.3464664103883858,-0.41069715117587136,1.064209333982036,-1.5776215722063986,-1.2030645088021257,0.37356374698936007,0.25276471982955345,-0.37126523126530037,-0.265410203494308,-0.6812931308626707,-0.33712854383170676,0.24021828341039647,-0.9354054242077128,0.594403739553948,0.1909617416204281,0.33762109125915835,1.4710380646275707,2.45760768037158,-0.05688370751185537,1.6287163559625581,2.724782688293924,-0.6215519320362266,-0.3292238036842823,1.7771059083816483,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,-0.6695340634119862,4.238837332982227,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,2.0845753873282074,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,1.4672474274657379,-0.6377292251365789,0
1.4171966180174609,0.46117376698154317,-0.2883928083592533,-0.8821517496305211,-0.6587097500594324,-1.1048551611448094,-1.0481545910672325,0.25276471982955345,2.3516521100777417,0.3213953179803044,0.9283517147315046,-0.8809737668030194,1.1604029781681362,0.2474298218872014,2.2614821417371727,-0.6053893510945483,-1.0555101484628426,3.2790521647722026,-0.3450946393694771,3.365663457015402,1.0674356425231535,-3.667468976008037,0.43625569759416843,-0.3292238036842823,-0.060989472977275055,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,-1.2212802396374116,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,4.203173404306164,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,-0.9214426752509267,-0.6815483069050066,1.568063624159353,0
0.10918624042018105,0.2468001396549571,-0.8999145224423435,0.09102879217575739,0.2602020720875338,0.761122444344202,0.37356374698936007,-0.6479968271994002,-0.36066865355317246,-0.9370584289507914,0.5259405033329607,-1.1528963782886759,-1.600151106105083,1.4302650679821156,-0.5597274619575152,-0.6053893510945483,0.33762109125915835,-0.33697603551706157,-0.6253648713435828,-0.36802435883251516,-0.05512578435565574,-0.3191466756593909,-1.150455746851424,-0.3292238036842823,-0.7908214626344945,-0.48640832634414105,0.648297659314349,-0.8289939625576042,-0.3586068158422565,1.4935759876113537,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,3.067096289003281,-0.23791547571544325,-0.4797140012679975,-0.5498414147691577,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,1
-0.7628206779780055,-0.1595126656268282,-1.0222188652589617,0.09102879217575739,-0.6587097500594324,-0.07365701074298729,-1.0481545910672325,-1.5487583742283537,0.7586524573865997,-1.2611297408815445,-0.6812931308626707,-1.1528963782886759,1.1604029781681362,0.2474298218872014,-0.1750170614536942,0.9873128343354044,0.33762109125915835,0.4848485554577712,1.0562565205010517,1.1876788977707837,0.7867952858034511,-0.014753739264059458,-0.6215519320362266,-0.3292238036842823,0.6958733311116934,-0.48640832634414105,0.648297659314349,1.2062814027195201,-0.3586068158422565,-0.6695340634119862,-0.23591374743707189,-0.3292238036842823,0.8188128879387192,-0.19006143222027222,-0.47299607414887684,-0.27556811482887217,-0.32604128001634125,-0.23791547571544325,-0.4797140012679975,1.8187062180825984,-0.23186944788008415,1.0852547064066471,-0.6815483069050066,-0.6377292251365789,1
